-2296.0739744729744	2080.49660008418
-2448.2180945826944	2389.018270008574
-2594.5528341197805	2669.312357565859
-2748.644106039344	2944.1919942044983
-2917.5671004494748	3236.43415903068
-3104.0737298770273	3544.9495115401373
-3292.2202475331346	3869.7179357137547
-3447.8247936996863	4208.489542590621
-3538.105089403218	4550.243129017405
-3499.448583100945	4982.533365690862
-3025.9984096355024	5215.264870065918
-2624.750749068066	4458.593220488712
-2473.3227566510523	3809.875568863771
-2405.7984137065478	3556.7973125894428
-2403.5087219416673	3654.5333643530703
-2405.787317286521	3882.7009215516728
-2403.391457055339	4109.88005843892
-2395.720236062074	4184.180835346563
-2339.0077355168505	3815.7250210550656
-2330.3519411048405	3275.593168813769
-2477.032539002861	2578.7123353934358
-2908.2194395907554	2099.4282076062514
-3333.5173378031122	1952.694672025452
-3490.6859311624253	1931.82610415068
-3454.269899967644	1855.3887110746248
-3274.962643544047	1804.0932047414083
-3014.7174003219116	1795.3538216031416
-2722.217356176079	1808.5735807684066
-2352.0182155062794	1942.0950656665696
-1912.735186617413	2173.762846265428
-1425.435872989226	2460.732291441762
-804.9402123724693	2884.904771263149
39.56936549502944	3464.749162966892
1373.6374032574147	4120.934044128182
2493.2889362421765	2914.7409602839766
626.8044436087437	1676.2827873430224
-632.7049016490007	889.9058149259539
-1506.7298650331736	75.96653004013208
-2185.0786581608945	-770.6233277698869
-2788.287567942176	-1713.072365878033
-3047.896862029884	-2376.9604838613836
-2523.3383052179906	-1280.933908720331
-1947.1485535623817	-47.42781783960881
-1397.546499058965	907.4114793561926
-956.2035770717896	1611.816761911621
-573.3515081845981	2299.886701673361
-216.98041154669656	3038.421310248451
-47.26624677595721	3614.5185871340227
52.92104795226632	3616.345226915342
-65.76378961789479	2876.669024065712
-251.74271076468378	2375.523936861414
-420.30847134423703	1814.8453304283603
-549.6661376681114	1373.3431416713881
-695.8679257636561	1137.1947915451078
-865.8982249054022	1019.5528272832823
-1061.0593532009611	953.2847422374127
-1245.407859858776	949.4037675356329
-1565.6042402997896	884.401335680322
-1845.0435434185129	1015.6673550657164
-2157.169410225167	1411.8746386151795
-2344.1527999847417	1884.3784472231803
-1997.448537222745	2310.7467736745043
-1302.9829300508372	1591.584340761074
-1343.3861904059254	209.43114199638617
-1357.62146147896	-901.2517945530303
-596.8848338778736	-1238.409992279323
221.39874023227745	-654.9185836137524
927.982553266395	490.08143224006545
1259.9529997612754	2299.724900598469
123.76106124001376	3991.8598561196877
-1382.0719125541707	3372.2552044276945
-2366.898770702346	2288.567186754739
-3291.9362425047543	776.37737386507
-3717.9981619526616	-1270.1187808379366
-2055.5868453115386	-2469.49597517833
-588.7479133556033	-1436.5786079640648
27.502425058334424	-131.96145497898223
-49.2807762490615	1698.987234473611
-795.5463087618953	-333.9347791836978
-644.0184770614188	-1640.7300942023464
54.38656213384677	-2272.8149392886626
615.1531900423807	-931.578561255145
762.6538309921984	-156.83779377080955
222.9851929872996	-745.9845624591879
-215.17117768523627	-1185.3358828669807
-224.84088235235308	-1397.8149636327148
-31.975524161970604	-1594.0325843902147
2.255744140566324	-1339.4782480115716
-166.90895914599793	-474.15220699090673
-400.970899624145	760.9642928354916
-391.12809258470645	397.5239340169278
-151.9633368021589	-444.7340890557551
266.298717297069	-1515.985660152104
517.9088007253398	-2861.292470968998
381.5624840157216	-2831.59130318339
349.7641068339919	-1866.8843183627098
342.28129119144177	-1353.862714293318
352.1496929125892	-880.8330301871163
338.94355402396735	-509.92348342232714
327.60664053840435	-127.92620604531626
323.5016781074254	152.64395189083106
334.9751584848328	432.6247953569019
396.3375232126171	856.6124557534231
486.4181632086516	1257.1300600245643
652.9528446293474	1683.4915252612984
998.9490682976127	2236.2548118671166
1698.521663307932	2754.3754178040613
2915.822366916895	2639.3236765333386
3050.6521578596303	856.86902001207
2260.509631949639	-328.79821504381295
1430.2617440128245	-1151.8566913079485
538.4801075598017	-1801.8912559428488
-225.19962463192243	-2211.2278236351963
-1047.1681626459724	-2444.2046986491423
-1907.7068024080615	-2329.0902986788656
-2306.7235141830747	-1407.1514287670532
-1749.9653301599494	-410.75240807987444
-1019.6969584510148	291.01523855255755
-162.52651698723216	884.0320217024073
611.9665676189493	1248.8458696472287
1089.8286049943829	1109.948385690225
996.94736496779	423.97873844618863
574.0938213305407	-480.44800282808586
500.58671649165905	-1641.466026357192
744.2282828545912	-2106.3140671783885
933.9931361037883	-1753.0403933660589
811.4672147031758	-1199.655157133459
649.2526004998488	-822.2701484699257
612.46785714171	-840.6835923462546
589.7750445592403	-910.0914934872701
568.6688836048435	-1074.161064048756
479.48934677600215	-1217.8498073932376
1000.1297842234525	-976.3939218417871
703.0151582081684	-1289.236399399596
247.6458239361387	-1191.7978021776323
-376.92496540103826	-580.2714246609606
-715.977874995352	372.25255774320954
-1155.5579040030682	1174.8796365403769
-1370.277891898758	575.3997027255576
-1088.8037409957064	-567.9267226100026
-325.0968992770824	-1415.3995390194916
775.7640576793262	-2000.0374825936174
2056.6039341886067	-2088.650570357525
2718.38348869342	-1086.5732366529462
2201.6622615169463	11.475687097749674
1250.42492959474	726.1106608550577
180.14698171368727	1098.0299558643
-1044.9301875531542	1139.9435109563788
-2347.8074684085323	805.7646288518525
-3215.736403657737	-315.1498728746478
-3081.92046959722	-1878.2241378728281
-1963.6770036218506	-2866.4559514189637
-696.1653139726574	-3104.461961805303
210.31275777686025	-2953.516656633509
829.9036355465304	-2733.5033571239906
1278.6846344844973	-2452.871593313281
1576.9345336433375	-2133.9862216529914
1779.311213460932	-1825.1006163159839
1926.87051679097	-1521.049450974832
2054.5490629518677	-1239.914714466219
2164.02395599873	-987.5712150057502
2252.6788569403952	-766.5904461255408
2318.862650470072	-574.0265727995342
2358.2410264027108	-406.7681694760333
2378.1832274120547	-230.14465894373646
2357.219696844076	-73.2000334491662
2310.7683886792015	63.615982070598335
2232.008342324325	205.87536184564036
2119.817721992551	350.1398092020183
1974.7459495632797	497.75229896878284
1789.3443848771346	661.2427248923202
1577.2941827875156	825.7440284683603
1292.1455415093421	823.6160379143664
967.0921315199012	633.1964535806424
606.9281563526617	337.9451513943856
269.41619970160986	47.18358582147885
-72.11242011339908	-172.21915418641245
-365.06540544108606	-304.9429347930774
-668.1495339858217	-382.80280570720925
-940.621749963008	-399.74560407110897
-1185.664550129588	-109.11413407144671
-609.0409464083285	175.26413355364977
5.088544950914111	224.75251092795534
493.49218894902015	28.502825115037737
658.1150502367503	-147.9280990205512
705.9312329714184	-344.8217445246868
653.3526381856648	-386.5145592051192
621.6427624814658	-394.15776345028695
585.3272551780682	-372.8932302127607
530.9425254841418	-347.4470630937878
450.3381261256831	-349.6520880819493
373.54589858361925	-374.7702110326182
228.32878272304725	-564.9840314510858
164.6924649793428	-676.2628171897458
141.80252996776218	-863.9911075389332
297.6759668418636	-1003.6571337708351
637.2000233917336	-1008.0328824457393
1133.6362598697594	-891.2158636559983
1600.631648724755	-611.9141649050601
1928.1222563631823	-136.87853355652678
1786.7673012145679	198.38778536261051
1539.7864889024306	261.0926998118095
1315.4647885364818	215.403531149094
1117.7479594919976	141.96341541180473
934.1480868477444	57.95209649826521
744.1294523609238	-46.986663224586295
541.2331396216368	-151.74444720422667
330.9817307401287	-265.27687577000023
118.21873264920555	-386.25161171717986
-127.69756132491415	-493.54835367371936
-347.02564539516385	-614.129406745371
-602.9480995863636	-707.3225483937966
-831.5162421584521	-804.7978510049408
-1061.172833350604	-894.7461347295962
-1292.7341608679944	-974.4912131218558
-1539.6175148471052	-1035.7789664538448
-1728.878500058692	-1130.6311942144828
-1944.4267544130437	-1196.5224165287614
-2116.2339829740667	-1250.3424605904959
-2256.712519892856	-1284.5334397995898
-2370.1980574902395	-1322.393965161074
-2452.6775099600977	-1361.530825765248
-2503.9714998840263	-1392.2701429114322
-2526.407663166875	-1426.7367058957993
-2523.5076873334115	-1463.5325009701955
-2499.825307138941	-1496.6772525106214
-2458.7162047191587	-1522.6322939572337
-2402.490118787791	-1539.3450416981832
-2334.3539719852647	-1546.1001309341643
-2259.4158542063587	-1542.6857566406416
-2180.2417611255582	-1528.2185266971621
-2098.553078658609	-1503.7811919885626
-2016.1023284313378	-1470.1891918495526
-1936.3973514970478	-1428.6888768010444
-1858.7534991272385	-1379.5215800086783
-1783.8693873558784	-1323.4455942660143
-1712.150133559311	-1260.1665681154516
-1643.7513735477178	-1189.1582550684059
-1579.7257763818407	-1111.1556956585093
-1520.0666551055112	-1025.6034347028483
-1464.7143828440696	-931.198627406607
-1414.3717133007842	-827.653563101376
-1369.251585101893	-715.0009440179405
-1330.4074246940434	-593.6688948835674
-1298.3686974675686	-463.26451143766525
-1267.6478352119211	-294.2436189765747
-1233.9050714564867	-107.5312567219655
-1224.0575936104342	70.33164942728449
-1214.7798118903215	268.2687044440877
-1278.1936891563328	455.49329267496165
-1419.788525580307	630.4218225403313
-1591.4463704730247	822.6873259398299
-1770.9247678046843	1033.0850160324812
-1922.156314027123	1259.6498677024088
-2057.822880895867	1508.2686776126386
-2190.4104446194074	1781.7820460862565
-2327.7772875460673	2080.823044417562
-2468.8947774782314	2397.7305455010023
-2605.9384293317326	2684.5620698664425
-2751.8553141840343	2967.601538997198
-2913.6243224202008	3268.527510857582
-3076.201778190754	3588.0831901959305
-3210.377210944628	3924.4375385275484
-3316.6739827535175	4273.529097199049
-3379.3110403811743	4628.801691018438
-3313.970178201463	5078.272632877956
-2866.661563133494	5198.058544072188
-2629.3232196753734	4315.194342278334
-2618.5093177401336	3648.4044698152534
-2684.694491972104	3416.865755500707
-2752.9955223437128	3514.0130866504996
-2789.7775806074933	3724.358949871636
-2767.7473105845474	3967.3364494041334
-2670.501315480116	4161.9236262662125
-2438.0378874659523	4017.7078223270228
-2256.772234944052	3591.350671032406
-2219.5497453548883	2838.9002878567103
-2550.5827987060748	2259.579406610463
-3063.6285375073116	2043.6236827740463
-3351.969728307013	1972.0800603040548
-3406.8365629095083	1852.4734025577459
-3270.3655173766683	1777.3125827369695
-3034.3309507333965	1721.724139621799
-2730.7483447907225	1718.4460346250942
-2348.56181737596	1862.1827386031387
-1889.7582225013325	2116.840182836397
-1378.1155696041185	2434.7287102832443
-712.8232826000547	2894.5385236654715
269.9304387425724	3516.5321743112418
1967.4381045910511	3995.207942404178
2002.5489549124723	2137.1856314147044
197.80234232313785	1187.4652878988527
-1071.1662602554036	422.75361080869436
-2015.8647397805023	-383.4511600842287
-2809.6978519516238	-1262.4702926269085
-3388.2026579348235	-2143.835821300585
-2684.8662148667363	-1212.1249019371967
-1961.7371996023226	-127.5837473166091
-1290.4816786326844	928.0201574728932
-632.1671055907825	1849.7383257141573
-127.56807646105125	2597.137319031222
277.1504896722518	3241.7408851920272
511.31085387272964	3448.6153984737916
252.34338933664208	2749.31995821441
-69.92616973683015	2087.4852076006755
-364.7337395020346	1313.3670562796196
-519.1123291645486	909.4527956139456
-621.6156898652865	459.0367021493934
-656.7288979866794	118.08655924665136
-642.146784850833	-108.46675565558085
-629.7859727350983	-263.7485381278006
-663.5234535966974	-284.3254541125233
-751.1305928495834	-246.1037428781103
-1078.4123072071116	-258.3357020225224
-1473.885174651542	-46.76777838966815
-1928.4805888162437	228.26593076353976
-2500.9984288394444	871.2547596232208
-2899.2186077461333	1908.3724011915256
-2290.619858875828	2096.5217402379335
-1934.140423895451	985.3231316092101
-2005.5082419871176	-261.82177237680173
-1460.552196603277	-984.7207812443594
-500.51973188518974	-921.0126062208743
440.4932481681686	-58.736942564265604
1147.4232855548264	1486.3036582013785
806.236300303755	3567.225908430799
-996.2076634678456	3732.867619568644
-2072.8272633612837	2694.069966907944
-2784.2069352749536	1497.3605120709274
-3577.518917984806	-116.77993493762193
-2847.546726189609	-2268.9723319836826
-745.2796287446416	-1728.6832534060127
-24.162039389998647	-506.4668452281414
246.08972767784385	1215.307154017816
-765.0374126196548	159.54893764920914
-811.0662053066251	-1263.669931722292
-506.20862426551594	-2312.311610009551
296.1910659447586	-1381.7845236286057
858.0791207597371	-287.1649535777077
737.5890597526696	-621.1169337329688
165.7825380242833	-1159.238232318431
14.692309412674641	-1450.088276398618
84.58382248299357	-1410.9881163930863
24.213839468957694	-864.6268450580521
-174.89430657349155	-13.595292025548009
-335.02142596463034	874.5622832415885
-281.2992194987487	207.41628728324514
-38.45252462023143	-741.6750545571025
263.6214777957808	-2165.212999111025
246.725521915041	-3296.811799372439
338.99565668495404	-2386.385725845735
305.6997903559893	-1761.6589328338669
301.3994789228603	-1304.6727324122112
321.6236832344784	-851.2564968895496
323.7680819621622	-476.3437780698432
337.45759097104224	-47.74871706701047
354.19325937458177	305.4479151984809
368.29541964743186	646.2603217868332
445.3624786077943	985.0584661035621
587.9208342306481	1373.9660594209704
805.0617652140235	1776.5829263713504
1236.3521920036676	2314.0480644951517
2161.7720285777104	2846.1681127074053
3346.2540959551757	1950.0816396261137
2801.727614172903	320.3449904487
1961.4830055862396	-672.7973682338067
1061.7630821544628	-1391.1849437729286
169.19168782434363	-1857.8678377029346
-682.4849935416696	-2132.118572150947
-1536.7800190346206	-2173.3886408366693
-2401.887112579128	-1784.57536661849
-2400.1302278427056	-654.846424055497
-1630.956477276929	143.55116711664905
-543.0089559621657	593.0449303528636
395.3766610930365	752.2465943579841
1303.926577490055	626.0374007102382
1732.8054362423934	-18.724849260962564
1480.2815579140074	-714.4642135378842
829.7304017446343	-1581.6523971274667
596.0927865829568	-2157.0701259258035
630.4526608509282	-1829.8762303954634
630.3601383351834	-701.3948839597857
560.1165457094584	-53.25833308011157
553.4938235439951	222.08907221033365
616.9942984758703	293.60925057125723
757.6911747454143	148.96248986887804
884.1641083695305	-166.9944823953717
983.9645377470817	-603.73821393243
1152.6666615267334	-399.37622504382193
1267.1134820572358	-902.2275358661898
1067.7431351113019	-1295.446875252913
455.1334420715977	-1087.2376592304922
-177.3186742208366	-376.35818927818354
-709.8252717361706	546.9103532338316
-1522.0392658942792	991.6618726985575
-1394.4682536138234	-75.25164251830486
-683.8744669525091	-870.410354910585
368.09967801448147	-1524.1729150521905
1696.3360193668373	-1966.7742512230225
2862.921331905042	-1508.418531770017
2466.7947009353534	-368.76957797440394
1479.4946467855589	368.6417433256428
405.62753848846586	808.6353065057508
-849.4496473568857	1019.849952185067
-2265.2022462516584	865.0581110127055
-3435.906563780438	-202.94645695902867
-3205.5875653134417	-1848.7287688607225
-2002.4892701671088	-2695.497915844897
-791.2302638486808	-2852.826570622545
79.20601772110608	-2726.6008213977802
712.0722788799875	-2531.756449367295
1205.601023938962	-2314.2212028153085
1544.0563509882672	-2042.502141618516
1786.6786219549722	-1761.2149636730796
1960.0330624509493	-1473.3310952289314
2108.556088953128	-1198.4284688072173
2235.0008496250744	-950.9312159826343
2338.21617264413	-736.8312796108013
2416.155499065461	-552.4706321358437
2464.5642514093634	-396.6629738292876
2481.927140165816	-238.2712728828909
2467.073563424408	-89.17176470536866
2419.5197957720734	32.354849950989525
2337.411956798295	159.40475640301764
2221.4930448281716	289.1292730072964
2074.9080252482986	418.9080303255752
1886.669745992067	563.7792789902205
1660.6665058974525	718.7301215432049
1430.5031377634832	764.7783342883599
1122.315957501454	603.7902367171047
743.0551048683928	351.4757489321849
352.42412652799334	111.77630808010807
19.67898033813798	-93.56666096036923
-217.4412875006577	-247.04255034202652
-492.8997929997639	-315.590740006753
-792.5988616234962	-320.6587020900406
-1044.4315354290536	-200.08084006659845
-1060.2234061999236	163.37774760256028
-440.6521118890695	263.9439631049139
-23.722628221022234	197.82216012324636
489.90893452021635	-110.84856318077087
602.9777144612083	-260.5034186578543
634.1407440108491	-357.790568175593
649.4161647450933	-440.6675589189229
609.3455142548862	-455.3902569751153
568.4688237296372	-464.91709023068347
536.5887369822326	-456.3168978562466
412.68906596585464	-576.9915119762892
315.937390169362	-643.9972146573806
182.89085688149962	-789.5110222950403
93.88458912906509	-921.3009278429773
97.24463693456012	-961.1733341548584
347.6246308811668	-830.4292375368692
699.4174886135921	-619.1237781719266
1167.1640306587353	-357.42915661610965
1664.3368244190342	47.64519651058101
1965.2261653164053	472.1434085683191
1755.9895208228086	511.80579426994177
1488.5863851427157	372.1287513759171
1304.456523756448	234.7854355333346
1126.6209159819095	85.18608115758477
948.1060194390817	-65.72299844541135
758.3522948458152	-226.42897908356045
567.3558059187818	-395.84476819836726
350.706870917609	-564.7022925275509
114.43364802040122	-721.6561664575239
-101.44498549711702	-882.1726039200809
-362.17774043106533	-1002.5418995799545
-568.82032390625	-1136.2098585114034
-810.3668985294805	-1241.7477383249666
-1047.9280890632203	-1329.621472936217
-1251.7912533001352	-1427.406392272782
-1457.444832976697	-1506.2197568383924
-1626.8870232362667	-1530.023689030568
-1762.8394032561228	-1537.981947097211
-1873.4845168626264	-1543.333475216739
-1958.5326245096373	-1538.2445116297138
-2020.9555125879888	-1530.822975284435
-2065.617822825657	-1527.7576199353407
-2090.7217882289583	-1530.4600195163587
-2099.2881144701564	-1535.480107199381
-2092.8463238984873	-1538.1819987243878
-2071.6976474114877	-1536.7310491024855
-2038.560446440024	-1530.836221278272
-1997.269177642622	-1519.56635514752
-1950.2918644349397	-1501.0431838851596
-1899.446800004186	-1476.138419858131
-1846.1309709601942	-1445.2970409175516
-1791.7601736342824	-1408.072168449542
-1736.5982150119062	-1364.6351879749463
-1682.4516919625355	-1315.3336615498204
-1629.9621748508	-1260.059054192226
-1580.0962391463856	-1199.0779127673252
-1532.9224127412365	-1132.1370431213554
-1488.4626349713224	-1058.2220557996263
-1447.0120263864048	-976.412779859645
-1409.3353819594586	-886.45613277078
-1375.4151428492207	-788.0742183874115
-1345.378210292566	-680.540116508139
-1321.1204091128777	-565.8367351927952
-1299.6026617222976	-437.182323327834
-1286.2772978667738	-267.6381751548464
-1271.0630994042263	-91.12530701535361
-1267.4143367674953	82.04017518844816
-1285.3944471642822	268.96701605887796
-1391.0703158206104	436.92110468986095
-1550.377943966928	607.9445061678489
-1704.3186490788448	802.487120074801
-1857.7512444743943	1015.3078346571259
-1982.0963551263553	1248.989492212621
-2095.814199722563	1504.8007900001471
-2211.3095842133507	1781.928059408433
-2336.3243070421017	2087.2285123378
-2465.9817815664005	2409.1593725485454
-2594.737214351958	2700.5672791141556
-2731.128269320996	2990.1530868398067
-2874.203460194374	3299.3038119475223
-3003.5252157406285	3626.926059085399
-3103.8897340020503	3967.988715446323
-3190.519560873679	4320.317327951975
-3251.312652137036	4679.523034704185
-3202.435343393355	5142.788650007531
-2885.077010068348	5163.7840632568905
-2773.386122869355	4208.867465628288
-2827.329268044671	3538.976857745663
-2944.900312642114	3325.4544419011745
-3045.2239056752082	3422.0625780320306
-3094.00204129033	3618.9577555448427
-3084.513290701573	3841.9144471197383
-2990.5420388199386	4060.201432744595
-2741.306794426208	4075.896820934001
-2406.232640046715	3743.8224708242096
-2118.0773185656	3033.3422043872474
-2268.838426075638	2390.1775700439944
-2833.111659971138	2131.9292761157035
-3187.7728999033648	2032.3042396352741
-3280.313003157572	1878.8509302488244
-3207.9816063970616	1749.9184860940982
-3016.3777982046204	1649.829416706343
-2700.434013030336	1641.1487960116526
-2305.706655766051	1787.1434591006855
-1834.7221710184679	2057.0561929482683
-1301.601261112965	2398.301272705443
-592.965974453971	2879.7220716269962
563.8773570279257	3555.842564447671
2521.977124381979	3593.3094136171208
1485.9456991465704	1572.4569713398084
-232.90223651530206	790.6773688961839
-1499.8297976935762	73.18814772810542
-2537.5069565312037	-709.6379890707505
-3509.9427879501372	-1558.9125441371073
-3227.7553027563144	-1465.9766417648545
-2126.772337372186	-281.2248890074181
-1283.0820173499928	789.6637084449993
-576.1601053769142	1717.5179536364783
136.74368300382645	2627.047734904826
727.1554222625715	3287.037811485915
523.5725025939885	2822.6467638125846
101.08358583881193	2299.779100506362
-371.6908259348292	1498.9758192661734
-737.4327243333967	818.1723535888201
-976.3879659681044	304.3235403331174
-1158.5336402891612	-228.6568914042789
-1247.9575865594397	-650.7912919300629
-1263.113272543404	-919.1394638390426
-1120.4453843749952	-1097.237630275012
-860.7107489180416	-1157.615601904089
-590.2446083280703	-1190.6906613996146
-403.9068375501442	-1185.4944620860356
-463.1188104219308	-1164.5756437124787
-700.3494518442246	-1063.096714881593
-1208.3677088714514	-772.429450892341
-2037.6709641224322	-106.8718148663057
-2899.0010843749455	845.145953341947
-3096.6399352776266	2517.266324186069
-2346.505850628683	1791.2063924541828
-2513.9709037638804	697.3519853804331
-2233.543762489734	-508.0751201017282
-1265.4929472515394	-995.7785839889187
-187.87968628569809	-494.1559799673928
810.8640704036696	781.117832606925
1112.7610563893809	2764.201806283946
-205.3797970093527	4195.731156564334
-1586.4097056242288	3282.0578275833323
-2537.2387855998295	1970.178790292189
-3339.4315852309956	371.3128459503554
-3321.6526741993835	-1832.9916642271276
-1212.8468785731493	-2147.592851670661
-109.44676977056793	-877.2843361020698
299.6364978774064	555.1916398498134
-660.7381233069636	907.1830381651704
-834.3380948413442	-838.1350443943091
-957.444373430903	-2005.329543443463
-237.19848264866093	-1822.507496417304
507.14148995880635	-696.1560968652577
1052.5311612018245	-515.9223329814612
724.0045307317782	-1004.1858721721256
421.6494275387361	-1209.4969782550818
256.9659104386096	-1014.3503800609028
90.83613154278822	-332.9511621123995
-96.71143113265931	702.5892388052252
-226.97031617055742	612.1808201007082
-155.19070283777825	-200.80872687396325
63.34478802936275	-1248.6821938900785
231.3831817321905	-2652.2593243917095
232.99655449291654	-3050.7997568597375
295.9594779988096	-2071.881440721002
300.19195578994965	-1420.2449577583177
329.0595138994248	-918.8214435859497
304.2746417274243	-664.0744168417913
289.2335218663923	-409.8457514348561
329.842547550679	14.212399669302293
372.7660883293968	392.311357872451
447.7339503247801	830.0646498129125
551.9139486396364	1169.9403300020474
722.5583174878512	1587.091486053289
1004.0517665106636	2059.8638524430835
1582.1110629915088	2605.182358104315
2656.5636325636447	2897.9624934569897
3277.596374216906	1240.7600109494408
2439.8292881123534	-123.06760785541586
1630.827739490552	-888.7512240256933
668.0360453959505	-1487.811223897072
-233.48822756455607	-1825.160820929872
-1125.2461893426084	-1971.352101691493
-1990.882998968585	-1925.8111253858076
-2729.772089424177	-1253.2548403846577
-2247.7958533039878	-159.3863552141516
-1177.1502644246898	318.63850584497675
30.33929423648065	429.8276152577719
1022.0429941521858	287.79371805190465
1753.436052340093	29.729496361553707
1818.4756776163797	-1028.8703974704918
1103.4519270227352	-1296.8774501927496
186.70512246699604	-1545.5167573650563
-539.6686074512902	-1458.5222341694036
-261.7749820302767	-910.8757063574085
-81.6389427520817	-99.82745451868354
-110.37556604610754	281.2365447135558
-82.1614245041418	404.42506574687434
56.033725751689616	407.9029994677269
333.87437834752177	424.8362640938408
656.6707965567682	348.2999947407098
911.1991770836792	92.49439396963459
704.9357593181219	87.30442686336728
1116.9304957035906	-308.8509909932073
1366.9840797622196	-859.4978471011464
1140.8945549558405	-1235.3180219032683
400.4787141178001	-857.9583143134836
-340.40369639312934	-124.97736582728697
-1492.0634130850563	667.2874646153382
-1750.967643508742	232.94024238113278
-1010.3184599081775	-492.3474108471172
92.81909655776286	-1094.8488768372813
1409.9971542755952	-1582.574688240539
2888.498529785869	-1677.9907533456708
2712.5279727207276	-632.9773839032497
1649.4416191970547	81.45368623983757
556.3155739769254	531.6841198848591
-727.2637195452063	818.8366395867505
-2218.22374161808	810.2393887411836
-3657.880551598293	-218.49056825918606
-3277.4621872897105	-1872.5223578656512
-1994.8048122798846	-2557.7605467126446
-852.0822890148738	-2627.624040375629
-31.367146725222817	-2515.945929081527
597.8158665003181	-2343.912620132261
1126.8569664492284	-2141.720373827281
1512.7967311326533	-1936.8501224393972
1785.1578702672607	-1678.2720908325748
1995.7749524021478	-1412.792258460001
2162.2263370484557	-1146.6850478444633
2306.8875531341896	-905.2627107269731
2426.176507538165	-699.1610193656742
2516.1415683737832	-524.5947737743817
2574.8338346693477	-379.13090569345724
2594.170145530502	-241.7517865632715
2587.565025915847	-104.78014112298642
2537.2589362849526	3.52079714984917
2453.442490248045	113.93893352406926
2333.610679309719	228.53862856092863
2184.2066918220276	343.1693831060488
1996.8559061903527	467.3278929177066
1770.8372605978518	606.4782353146475
1508.2522113110692	720.5126429782414
1209.7044496819792	613.9952331957849
880.6974297441654	381.5785576198697
515.810320249443	138.9541155241819
177.30025124041825	-56.57950321404674
-116.70666220660105	-175.69370505311375
-309.78712707329584	-271.5969346923515
-572.3062956722349	-275.1242525173791
-859.6303348981472	-204.35713528600104
-1077.68657093247	2.2404917398424504
-1029.9253052890142	291.72877954923877
-438.63642225047704	295.49259903479464
-66.18773578926708	132.9069722300453
144.92051442241393	-51.21541895188504
477.444703840734	-309.56852491219604
547.021153203875	-413.0045855896563
572.1803606912222	-494.06507785720254
546.952190784234	-565.8223002374418
519.398422622191	-575.2952306827557
383.2548687778579	-728.1920760763176
298.6607936396838	-820.6329247206722
197.20393999123553	-939.0038968491737
105.00432330145445	-982.9205423018333
117.80125725296602	-865.96780380762
258.89039130343275	-603.6995195497877
484.1361371164235	-279.4923354407413
796.0911774318997	98.76364591639141
1186.7288413590975	540.3703157132156
1538.719257802204	937.1068039533952
1613.134468892916	918.847331208782
1463.2119704178706	629.9212819798981
1332.0244985985303	401.34940682235725
1209.5859617298524	193.88606517232859
1077.6564279225615	-14.07122948172464
934.4986715247608	-236.82496961575026
764.3439060786958	-469.7693501473742
561.9845760592334	-701.2424102651219
358.79378532615203	-922.967160847032
131.07376440718315	-1129.5092572975707
-112.76659823246561	-1302.6657832992628
-334.9965822944661	-1468.1182493371327
-595.5814765733198	-1584.2766616874555
-808.1023529903747	-1701.075246110249
-1019.124732330068	-1795.2945566360286
-1192.9232516683376	-1808.7324486116759
-1327.2986788302549	-1796.2625772304505
-1437.095171207192	-1773.9047938410283
-1522.0047455194333	-1736.216955375601
-1588.4981619677642	-1700.596691995494
-1641.828901297326	-1669.2843891470582
-1683.4958773851463	-1642.0211219841829
-1712.3924364755485	-1620.4681579287335
-1730.4842736835749	-1600.8607815910484
-1736.8393181899237	-1580.1249798527567
-1732.788984221436	-1557.6375270103326
-1720.2602668540596	-1534.8776702800762
-1700.9968782268638	-1508.8493480250775
-1676.0637052205543	-1479.0398268461752
-1647.2204927720784	-1446.1502079420427
-1615.8604025899347	-1408.5988946662826
-1583.1839103657974	-1367.177445037533
-1550.4297361367042	-1321.9876299339694
-1517.9763158668843	-1272.1527147580211
-1486.6562651217316	-1218.0827626438281
-1456.7453815806703	-1158.8709780177328
-1428.7591090377944	-1094.1477647602937
-1403.117007790672	-1023.4027830408581
-1380.0144757797743	-945.6939926551588
-1359.425590170269	-859.6264446975632
-1341.454391129659	-765.1299726885596
-1327.1442168513179	-662.0679122919852
-1316.4785253437972	-552.731699601236
-1309.6482915810395	-427.20347122410703
-1307.730248111527	-258.69889473241943
-1310.2263737039357	-89.28704951578094
-1319.201346723701	78.7446631795583
-1378.878489551305	257.3621211306164
-1505.654374014516	412.36572072944114
-1664.9733259640743	593.859613344494
-1798.601869888507	794.3184885095969
-1917.3217938096834	1010.7431946088673
-2014.5201189749002	1251.4280643330694
-2111.200237431887	1512.6302852729327
-2213.381316150996	1791.9033011437464
-2325.5430990375903	2099.8714062480826
-2444.5550603219767	2424.336370214488
-2563.154699649254	2719.113859548523
-2687.9598470221918	3013.164321634932
-2811.8435394587286	3328.1237040475276
-2918.4655102046	3661.0412652724676
-3006.1649465453243	4003.9903740302534
-3090.7484820351638	4354.972565132569
-3160.5133543515535	4707.063886772186
-3160.4990498102566	5167.799493865612
-3022.610696967056	5129.640686359074
-2959.1617000473184	4143.946607622214
-3009.5073673463476	3466.7683424866445
-3114.1428259157015	3261.5653690067124
-3204.273342561519	3369.541709305269
-3259.26381905381	3565.4029720402423
-3275.2031187118328	3777.9087497446963
-3212.920277959394	3995.407786371649
